Date,Open,High,Low,Close,Avg (HLC3),Log Avg,Change,Change (%)
2011-08-01,1292.5899658203125,1307.3800048828125,1101.5400390625,1218.8900146484375,1209.27001953125,7.097772166894771,-73.3900146484375,-5.679110795232889
2011-09-01,1219.1199951171875,1229.2900390625,1114.219970703125,1131.4200439453125,1158.3100179036458,7.054717340699696,-87.469970703125,-7.1761988080896515
2011-10-01,1131.2099609375,1292.6600341796875,1074.77001953125,1253.300048828125,1206.9100341796875,7.095818681600135,121.8800048828125,10.772303843744147
2011-11-01,1251,1277.550048828125,1158.6600341796875,1246.9599609375,1227.7233479817708,7.112916796666441,-6.340087890625,-0.5058715107011391
2011-12-01,1246.9100341796875,1269.3699951171875,1202.3699951171875,1257.5999755859375,1243.1133219401042,7.12537425544856,10.6400146484375,0.8532763666636134
2012-01-01,1258.8599853515625,1333.469970703125,1258.8599853515625,1312.4100341796875,1301.5799967447917,7.171334187582058,54.81005859375,4.358306270498535
2012-02-01,1312.449951171875,1378.0400390625,1312.449951171875,1365.6800537109375,1352.0566813151042,7.209382179773755,53.27001953125,4.058946376811723
2012-03-01,1365.9000244140625,1419.1500244140625,1340.030029296875,1408.469970703125,1389.2166748046875,7.236495323968546,42.7899169921875,3.133231453144192
2012-04-01,1408.469970703125,1422.3800048828125,1357.3800048828125,1397.9100341796875,1392.5566813151042,7.238896675687641,-10.5599365234375,-0.7497452372495994
2012-05-01,1397.8599853515625,1415.3199462890625,1291.97998046875,1310.3299560546875,1339.2099609375,7.199835137683579,-87.580078125,-6.2650725714543665
2012-06-01,1309.8699951171875,1363.4599609375,1266.739990234375,1362.1600341796875,1330.7866617838542,7.193525521388845,51.830078125,3.955498222833631
2012-07-01,1362.3299560546875,1391.739990234375,1325.4100341796875,1379.3199462890625,1365.489990234375,7.219268610410418,17.159912109375,1.259757420478791
2012-08-01,1379.3199462890625,1426.6800537109375,1354.6500244140625,1406.5799560546875,1395.9700113932292,7.241344801281572,27.260009765625,1.9763369506085704
2012-09-01,1406.5400390625,1474.510009765625,1396.56005859375,1440.6700439453125,1437.2467041015625,7.270484551303041,34.090087890625,2.4236153617775313
2012-10-01,1440.9000244140625,1470.9599609375,1403.280029296875,1412.1600341796875,1428.8000081380208,7.264590215817938,-28.510009765625,-1.9789409716293949
2012-11-01,1412.199951171875,1434.27001953125,1343.3499755859375,1416.1800537109375,1397.933349609375,7.242750246127467,4.02001953125,0.28467166850427716
2012-12-01,1416.3399658203125,1448,1398.1099853515625,1426.18994140625,1424.0999755859375,7.261295297081879,10.0098876953125,0.7068230956284616
2013-01-01,1426.18994140625,1509.93994140625,1426.18994140625,1498.1099853515625,1478.0799560546875,7.298499197510891,71.9200439453125,5.0428096466868855
2013-02-01,1498.1099853515625,1530.93994140625,1485.010009765625,1514.6800537109375,1510.2100016276042,7.3200039940646535,16.570068359375,1.1060648765041536
2013-03-01,1514.6800537109375,1570.280029296875,1501.47998046875,1569.18994140625,1546.9833170572917,7.344062066453697,54.5098876953125,3.5987723982872977
2013-04-01,1569.1800537109375,1597.5699462890625,1536.030029296875,1597.5699462890625,1577.056640625,7.363315503011138,28.3800048828125,1.8085767779890016
2013-05-01,1597.550048828125,1687.1800537109375,1581.280029296875,1630.739990234375,1633.0666910807292,7.3982149317450805,33.1700439453125,2.0762811683057825
2013-06-01,1631.7099609375,1654.18994140625,1560.3299560546875,1606.280029296875,1606.9333089192708,7.382082864514974,-24.4599609375,-1.4999301595580827
2013-07-01,1609.780029296875,1698.780029296875,1604.5699462890625,1685.72998046875,1663.0266520182292,7.416394505533675,79.449951171875,4.946207991308538
2013-08-01,1689.4200439453125,1709.6700439453125,1627.469970703125,1632.969970703125,1656.7033284505208,7.412584960027112,-52.760009765625,-3.1298019479343964
2013-09-01,1635.949951171875,1729.8599853515625,1633.4100341796875,1681.550048828125,1681.606689453125,7.427504978143512,48.580078125,2.974952325919533
2013-10-01,1682.4100341796875,1775.219970703125,1646.469970703125,1756.5400390625,1726.07666015625,7.453606285579569,74.989990234375,4.459575276194472
2013-11-01,1758.699951171875,1813.550048828125,1746.199951171875,1805.81005859375,1788.52001953125,7.489143752112104,49.27001953125,2.8049471367328715
2013-12-01,1806.550048828125,1849.43994140625,1767.989990234375,1848.3599853515625,1821.9299723307292,7.507651642575642,42.5499267578125,2.3562791975445974
2014-01-01,1845.8599853515625,1850.8399658203125,1770.449951171875,1782.5899658203125,1801.2932942708333,7.496260182706119,-65.77001953125,-3.5582905955811595
2014-02-01,1782.6800537109375,1867.9200439453125,1737.9200439453125,1859.449951171875,1821.7633463541667,7.507560182640842,76.8599853515625,4.31170301781616
2014-03-01,1857.6800537109375,1883.969970703125,1834.43994140625,1872.3399658203125,1863.5832926432292,7.530256414804381,12.8900146484375,0.6932165418227054
2014-04-01,1873.9599609375,1897.280029296875,1814.3599853515625,1883.949951171875,1865.1966552734375,7.531121771705792,11.6099853515625,0.6200789153414155
2014-05-01,1884.3900146484375,1924.030029296875,1859.7900390625,1923.5699462890625,1902.4633382161458,7.550904819230137,39.6199951171875,2.103028007328045
2014-06-01,1923.8699951171875,1968.1700439453125,1915.97998046875,1960.22998046875,1948.1266682942708,7.57462350688018,36.6600341796875,1.9058331749470137
2014-07-01,1962.2900390625,1991.3900146484375,1930.6700439453125,1930.6700439453125,1950.9100341796875,7.576051226889303,-29.5599365234375,-1.5079830845342368
2014-08-01,1929.800048828125,2005.0400390625,1904.780029296875,2003.3699951171875,1971.0633544921875,7.586328449960431,72.699951171875,3.7655295579825276
2014-09-01,2004.0699462890625,2019.260009765625,1964.0400390625,1972.2900390625,1985.1966959635417,7.593473279377598,-31.0799560546875,-1.5513837249453988
2014-10-01,1971.43994140625,2018.18994140625,1820.6600341796875,2018.050048828125,1952.3000081380208,7.576763447857184,45.760009765625,2.3201460667203078
2014-11-01,2018.2099609375,2075.760009765625,2001.010009765625,2067.56005859375,2048.1100260416665,7.624672708369492,49.510009765625,2.453358864631494
2014-12-01,2065.780029296875,2093.550048828125,1972.56005859375,2058.89990234375,2041.6700032552083,7.621523380990932,-8.66015625,-0.4188587515997044
2015-01-01,2058.89990234375,2072.360107421875,1988.1199951171875,1994.989990234375,2018.4900309244792,7.610105001427432,-63.909912109375,-3.1040805838410623
2015-02-01,1996.6700439453125,2119.590087890625,1980.9000244140625,2104.5,2068.330037434896,7.634496815464846,109.510009765625,5.48925108906233
2015-03-01,2105.22998046875,2117.52001953125,2039.68994140625,2067.889892578125,2075.0332845052085,7.63773247326155,-36.610107421875,-1.7396107114219572
2015-04-01,2067.6298828125,2125.919921875,2048.3798828125,2085.510009765625,2086.603271484375,7.6432927938867445,17.6201171875,0.8520819822535275
2015-05-01,2087.3798828125,2134.719970703125,2067.929931640625,2107.389892578125,2103.3465983072915,7.6512849734909825,21.8798828125,1.0491382304589791
2015-06-01,2108.639892578125,2129.8701171875,2056.320068359375,2063.110107421875,2083.10009765625,7.6416124946701185,-44.27978515625,-2.1011671979729973
2015-07-01,2067,2132.820068359375,2044.02001953125,2103.840087890625,2093.56005859375,7.646621273174642,40.72998046875,1.9742029435184882
2015-08-01,2104.489990234375,2112.659912109375,1867.010009765625,1972.1800537109375,1983.9499918619792,7.5928450818124205,-131.6600341796875,-6.258081825586559
2015-09-01,1970.0899658203125,2020.8599853515625,1871.9100341796875,1920.030029296875,1937.6000162760417,7.569205381198932,-52.1500244140625,-2.6442831280001466
2015-10-01,1919.6500244140625,2094.320068359375,1893.699951171875,2079.360107421875,2022.4600423177083,7.612069892157858,159.330078125,8.298311781266655
2015-11-01,2080.760009765625,2116.47998046875,2019.3900146484375,2080.409912109375,2072.093302408854,7.636314632485652,1.0498046875,0.050486911033487125
2015-12-01,2082.929931640625,2104.27001953125,1993.260009765625,2043.93994140625,2047.1566569010417,7.624207112728643,-36.469970703125,-1.7530185032692547
2016-01-01,2038.199951171875,2038.199951171875,1812.2900390625,1940.239990234375,1930.2433268229167,7.565401350026061,-103.699951171875,-5.07353220469523
2016-02-01,1936.93994140625,1962.9599609375,1810.0999755859375,1932.22998046875,1901.7633056640625,7.550536790389842,-8.010009765625,-0.41283603090035426
2016-03-01,1937.0899658203125,2072.2099609375,1937.0899658203125,2059.739990234375,2023.0133056640625,7.612343414340413,127.510009765625,6.599111444005845
2016-04-01,2056.6201171875,2111.050048828125,2033.800048828125,2065.300048828125,2070.050048828125,7.635328064144965,5.56005859375,0.26993982833325436
2016-05-01,2067.169921875,2103.47998046875,2025.9100341796875,2096.949951171875,2075.4466552734375,7.63793166505411,31.64990234375,1.5324602525288444
2016-06-01,2093.93994140625,2120.550048828125,1991.6800537109375,2098.860107421875,2070.3634033203125,7.6354794280106315,1.91015625,0.09109212401243738
2016-07-01,2099.340087890625,2177.090087890625,2074.02001953125,2173.60009765625,2141.570068359375,7.669294515810087,74.739990234375,3.5609800753315435
2016-08-01,2173.14990234375,2193.81005859375,2147.580078125,2170.949951171875,2170.780029296875,7.682841842449528,-2.650146484375,-0.12192428990193127
2016-09-01,2171.330078125,2187.8701171875,2119.1201171875,2168.27001953125,2158.4200846354165,7.67713179074536,-2.679931640625,-0.12344511393173052
2016-10-01,2164.330078125,2169.60009765625,2114.719970703125,2126.14990234375,2136.8233235677085,7.667075576921368,-42.1201171875,-1.942567890903446
2016-11-01,2128.679931640625,2214.10009765625,2083.7900390625,2198.81005859375,2165.5667317708335,7.6804373760518905,72.66015625,3.4174521829295035
2016-12-01,2200.169921875,2277.530029296875,2187.43994140625,2238.830078125,2234.6000162760415,7.711817527396886,40.02001953125,1.8200762441865859
2017-01-01,2251.570068359375,2300.989990234375,2245.1298828125,2278.8701171875,2274.9966634114585,7.729733864751649,40.0400390625,1.7884358198382522
2017-02-01,2285.590087890625,2371.5400390625,2271.64990234375,2363.639892578125,2335.6099446614585,7.756028354261877,84.769775390625,3.719816006681631
2017-03-01,2380.1298828125,2400.97998046875,2322.25,2362.719970703125,2361.9833170572915,7.767256933674486,-0.919921875,-0.03891971352694146
2017-04-01,2362.340087890625,2398.159912109375,2328.949951171875,2384.199951171875,2370.4366048177085,7.7708294386045615,21.47998046875,0.9091208748854607
2017-05-01,2388.5,2418.7099609375,2352.719970703125,2411.800048828125,2394.4099934895835,7.780892130222388,27.60009765625,1.1576251246328662
2017-06-01,2415.64990234375,2453.820068359375,2405.699951171875,2423.409912109375,2427.643310546875,7.7946762346935055,11.60986328125,0.4813775207812565
2017-07-01,2431.389892578125,2484.0400390625,2407.699951171875,2470.300048828125,2454.0133463541665,7.805480063868197,46.89013671875,1.9348826001101882
2017-08-01,2477.10009765625,2490.8701171875,2417.35009765625,2471.64990234375,2459.9567057291665,7.807899029474452,1.349853515625,0.0546433019853243
2017-09-01,2474.419921875,2519.43994140625,2446.550048828125,2519.360107421875,2495.11669921875,7.822090780325754,47.710205078125,1.9302978562167672
2017-10-01,2521.199951171875,2582.97998046875,2520.39990234375,2575.260009765625,2559.546630859375,7.847585424469469,55.89990234375,2.218813506615125
2017-11-01,2583.2099609375,2657.739990234375,2557.449951171875,2647.580078125,2620.92333984375,7.871281954457566,72.320068359375,2.8082627806563343
2017-12-01,2645.10009765625,2694.969970703125,2605.52001953125,2673.610107421875,2658.0333658854165,7.885341792198697,26.030029296875,0.9831630594270502
2018-01-01,2683.72998046875,2872.8701171875,2682.360107421875,2823.81005859375,2793.013427734375,7.934876373572136,150.199951171875,5.617870412552817
2018-02-01,2816.449951171875,2835.9599609375,2532.68994140625,2713.830078125,2694.1599934895835,7.89884174403002,-109.97998046875,-3.89473718793677
2018-03-01,2715.219970703125,2801.89990234375,2585.889892578125,2640.8701171875,2676.219970703125,7.892160619178867,-72.9599609375,-2.688449860055664
2018-04-01,2633.449951171875,2717.489990234375,2553.800048828125,2648.050048828125,2639.780029296875,7.8784508704328395,7.179931640625,0.27187749953683227
2018-05-01,2642.9599609375,2742.239990234375,2594.6201171875,2705.27001953125,2680.7100423177085,7.8938369795775145,57.219970703125,2.16083418545836
2018-06-01,2718.699951171875,2791.469970703125,2691.989990234375,2718.3701171875,2733.943359375,7.913500299942372,13.10009765625,0.48424362676078303
2018-07-01,2704.949951171875,2848.030029296875,2698.949951171875,2816.2900390625,2787.7566731770835,7.932992491592793,97.919921875,3.602155617289915
2018-08-01,2821.169921875,2916.5,2796.340087890625,2901.52001953125,2871.453369140625,7.962573580973687,85.22998046875,3.0263211276748248
2018-09-01,2896.9599609375,2940.909912109375,2864.1201171875,2913.97998046875,2906.336669921875,7.974648690799604,12.4599609375,0.42942874264617625
2018-10-01,2926.2900390625,2939.860107421875,2603.5400390625,2711.739990234375,2751.71337890625,7.919979043522495,-202.239990234375,-6.94033560936963
2018-11-01,2717.580078125,2815.14990234375,2631.090087890625,2760.169921875,2735.469970703125,7.914058535817278,48.429931640625,1.7859356654779779
2018-12-01,2790.5,2800.179931640625,2346.580078125,2506.85009765625,2551.203369140625,7.8443204363051295,-253.31982421875,-9.177689467997252
2019-01-01,2476.9599609375,2708.949951171875,2443.9599609375,2704.10009765625,2619.0033365885415,7.870549118500234,197.25,7.868440166582613
2019-02-01,2702.320068359375,2813.489990234375,2681.830078125,2784.489990234375,2759.9366861979165,7.922963018664711,80.389892578125,2.9728889343927145
2019-03-01,2798.219970703125,2860.31005859375,2722.27001953125,2834.39990234375,2805.6599934895835,7.939394082076666,49.909912109375,1.7924256249588488
2019-04-01,2848.6298828125,2949.52001953125,2848.6298828125,2945.830078125,2914.6599934895835,7.977508451669261,111.43017578125,3.9313498313737982
2019-05-01,2952.330078125,2954.1298828125,2750.52001953125,2752.06005859375,2818.9033203125,7.944103194787263,-193.77001953125,-6.57777313668354
2019-06-01,2751.530029296875,2964.14990234375,2728.81005859375,2941.760009765625,2878.239990234375,7.964934271821461,189.699951171875,6.89301639982407
2019-07-01,2971.409912109375,3027.97998046875,2952.219970703125,2980.3798828125,2986.8599446614585,8.001977928821358,38.619873046875,1.3128152166957952
2019-08-01,2980.320068359375,3013.590087890625,2822.1201171875,2926.4599609375,2920.723388671875,7.979586600427402,-53.919921875,-1.8091627240523933
2019-09-01,2909.010009765625,3021.989990234375,2891.85009765625,2976.739990234375,2963.5266927083335,7.994135288343844,50.280029296875,1.7181177931020697
2019-10-01,2983.68994140625,3050.10009765625,2855.93994140625,3037.56005859375,2981.2000325520835,8.00008119392666,60.820068359375,2.0431770513684056
2019-11-01,3050.719970703125,3154.260009765625,3050.719970703125,3140.97998046875,3115.3199869791665,8.044087150497647,103.419921875,3.4047037714499906
2019-12-01,3143.85009765625,3247.929931640625,3070.330078125,3230.780029296875,3183.0133463541665,8.06558362028435,89.800048828125,2.858981890573009
2020-01-01,3244.669921875,3337.77001953125,3214.639892578125,3225.52001953125,3259.3099772135415,8.089270788525459,-5.260009765625,-0.16280928190489652
2020-02-01,3235.659912109375,3393.52001953125,2855.840087890625,2954.219970703125,3067.8600260416665,8.028735537600737,-271.300048828125,-8.411048363840312
2020-03-01,2974.280029296875,3136.719970703125,2191.860107421875,2584.590087890625,2637.723388671875,7.8776714713245,-369.6298828125,-12.511928240892821
2020-04-01,2498.080078125,2954.860107421875,2447.489990234375,2912.429931640625,2771.5933430989585,7.927177647924306,327.83984375,12.68440381652789
2020-05-01,2869.090087890625,3068.669921875,2766.639892578125,3044.31005859375,2959.873291015625,7.992901739312541,131.880126953125,4.528181966555822
2020-06-01,3038.780029296875,3233.1298828125,2965.659912109375,3100.2900390625,3099.6932779947915,8.039058442995772,55.97998046875,1.838839651392421
2020-07-01,3105.919921875,3279.989990234375,3101.169921875,3271.1201171875,3217.4266764322915,8.076337150222976,170.830078125,5.510132148044367
2020-08-01,3288.260009765625,3514.77001953125,3284.530029296875,3500.31005859375,3433.203369140625,8.141249031184788,229.18994140625,7.006466690171775
2020-09-01,3507.43994140625,3588.110107421875,3209.449951171875,3363,3386.8533528645835,8.127656554822435,-137.31005859375,-3.9227970178423055
2020-10-01,3385.8701171875,3549.85009765625,3233.93994140625,3269.9599609375,3351.25,8.117088689550169,-93.0400390625,-2.766578622137972
2020-11-01,3296.199951171875,3645.989990234375,3279.739990234375,3621.6298828125,3515.78662109375,8.165018568992418,351.669921875,10.75456354438591
2020-12-01,3645.8701171875,3760.199951171875,3633.39990234375,3756.070068359375,3716.556640625,8.220552884362682,134.440185546875,3.712145909357001
2021-01-01,3764.610107421875,3870.89990234375,3662.7099609375,3714.239990234375,3749.2832845052085,8.229319976565968,-41.830078125,-1.1136660755445171
2021-02-01,3731.169921875,3950.429931640625,3725.6201171875,3811.14990234375,3829.066650390625,8.250376358061402,96.909912109375,2.6091451377448394
2021-03-01,3842.510009765625,3994.409912109375,3723.340087890625,3972.889892578125,3896.8799641927085,8.26793150275826,161.739990234375,4.2438632533165155
2021-04-01,3992.780029296875,4218.77978515625,3992.780029296875,4181.169921875,4130.909912109375,8.326252979390725,208.280029296875,5.242532134755851
2021-05-01,4191.97998046875,4238.0400390625,4056.8798828125,4204.10986328125,4166.34326171875,8.334794014422412,22.93994140625,0.548648867060697
2021-06-01,4216.52001953125,4302.43017578125,4164.39990234375,4297.5,4254.776692708333,8.355797558480663,93.39013671875,2.2214009565834747
2021-07-01,4300.72998046875,4429.97021484375,4233.1298828125,4395.259765625,4352.78662109375,8.37857152153479,97.759765625,2.274805482838871
2021-08-01,4406.85986328125,4537.35986328125,4367.72998046875,4522.68017578125,4475.92333984375,8.406467942351222,127.42041015625,2.8990416255438634
2021-09-01,4528.7998046875,4545.85009765625,4305.91015625,4307.5400390625,4386.433430989583,8.386271745570367,-215.14013671875,-4.75691688019011
2021-10-01,4317.16015625,4608.080078125,4278.93994140625,4605.3798828125,4497.466634114583,8.411269547034431,297.83984375,6.914383640060651
2021-11-01,4610.6201171875,4743.830078125,4560,4567,4623.610026041667,8.43893106986695,-38.3798828125,-0.8333706184746159
2021-12-01,4602.81982421875,4808.93017578125,4495.1201171875,4766.18017578125,4690.076822916667,8.453204241458979,199.18017578125,4.361291346206486
2022-01-01,4778.14013671875,4818.6201171875,4222.6201171875,4515.5498046875,4518.930013020833,8.416030522020014,-250.63037109375,-5.258516502739385
2022-02-01,4519.56982421875,4595.31005859375,4114.64990234375,4373.93994140625,4361.299967447917,8.380525449574455,-141.60986328125,-3.1360491945908286
2022-03-01,4363.14013671875,4637.2998046875,4157.8701171875,4530.41015625,4441.860026041667,8.398828492485942,156.47021484375,3.5773288371546252
2022-04-01,4540.31982421875,4593.4501953125,4124.27978515625,4131.93017578125,4283.220052083333,8.362460354321092,-398.47998046875,-8.795671180434306
2022-05-01,4130.60986328125,4307.66015625,3810.320068359375,4132.14990234375,4083.376708984375,8.314679549856763,0.2197265625,0.005317770464463578
2022-06-01,4149.77978515625,4177.509765625,3636.8701171875,3785.3798828125,3866.5865885416665,8.26012737835198,-346.77001953125,-8.391999993382681
2022-07-01,3781,4140.14990234375,3721.56005859375,4130.2900390625,3997.3333333333335,8.293382751114324,344.91015625,9.111639173021002
2022-08-01,4112.3798828125,4325.27978515625,3954.530029296875,3955,4078.2699381510415,8.313428142703142,-175.2900390625,-4.244012827299837
2022-09-01,3936.72998046875,4119.27978515625,3584.1298828125,3585.6201171875,3763.0099283854165,8.232974429012868,-369.3798828125,-9.339567201327437
2022-10-01,3609.780029296875,3905.419921875,3491.580078125,3871.97998046875,3756.32666015625,8.231196806769107,286.35986328125,7.98634138370089
2022-11-01,3901.7900390625,4080.110107421875,3698.14990234375,4080.110107421875,3952.7900390625,8.282176947558344,208.130126953125,5.375289335249311
2022-12-01,4087.139892578125,4100.9599609375,3764.489990234375,3839.5,3901.6499837239585,8.269154815397428,-240.610107421875,-5.897147407473047
2023-01-01,3853.2900390625,4094.2099609375,3794.330078125,4076.60009765625,3988.3800455729165,8.291140423826315,237.10009765625,6.17528578346791
2023-02-01,4070.070068359375,4195.43994140625,3943.080078125,3970.14990234375,4036.2233072916665,8.303064708806064,-106.4501953125,-2.611249393181858
2023-03-01,3963.340087890625,4110.75,3808.860107421875,4109.31005859375,4009.6400553385415,8.296456754510825,139.16015625,3.505161257710898
2023-04-01,4102.2001953125,4170.06005859375,4049.35009765625,4169.47998046875,4129.630045572917,8.32594310459967,60.169921875,1.4642341662481018
2023-05-01,4166.7900390625,4231.10009765625,4048.280029296875,4179.830078125,4153.070068359375,8.331603115234003,10.35009765625,0.2482347368192972
2023-06-01,4183.02978515625,4458.47998046875,4171.64013671875,4450.3798828125,4360.166666666667,8.380265561912168,270.5498046875,6.472746490423464
2023-07-01,4450.47998046875,4607.06982421875,4385.0498046875,4588.9599609375,4527.026529947917,8.417820607800477,138.580078125,3.113893235501086
2023-08-01,4578.830078125,4584.6201171875,4335.31005859375,4507.66015625,4475.863444010417,8.406454560479027,-81.2998046875,-1.7716390070854016
2023-09-01,4530.60009765625,4541.25,4238.6298828125,4288.0498046875,4355.9765625,8.379304103528733,-219.6103515625,-4.871936746562488
2023-10-01,4284.52001953125,4393.56982421875,4103.77978515625,4193.7998046875,4230.383138020833,8.350047844302795,-94.25,-2.197968873798295
2023-11-01,4201.27001953125,4587.64013671875,4197.740234375,4567.7998046875,4451.06005859375,8.400897562205826,374,8.917926878197013
2023-12-01,4559.43017578125,4793.2998046875,4546.5,4769.830078125,4703.2099609375,8.456000524992227,202.0302734375,4.422923115636013
2024-01-01,4745.2001953125,4931.08984375,4682.10986328125,4845.64990234375,4819.616536458333,8.480449647128456,75.81982421875,1.5895707598991615
2024-02-01,4861.10986328125,5111.06005859375,4853.52001953125,5096.27001953125,5020.283365885417,8.521241658480214,250.6201171875,5.172064062372317
2024-03-01,5098.509765625,5264.85009765625,5056.81982421875,5254.35009765625,5192.006673177083,8.55487554366374,158.080078125,3.1018779915342964
2024-04-01,5257.97021484375,5263.9501953125,4953.56005859375,5035.68994140625,5084.400065104167,8.533932320225205,-218.66015625,-4.161507173789869
2024-05-01,5029.02978515625,5341.8798828125,5011.0498046875,5277.509765625,5210.146484375,8.558363250355045,241.81982421875,4.80211901511991
2024-06-01,5297.14990234375,5523.64013671875,5234.31982421875,5460.47998046875,5406.146647135417,8.59529185320458,182.97021484375,3.466980128308328
2024-07-01,5471.080078125,5669.669921875,5390.9501953125,5522.2998046875,5527.639973958333,8.617516235605608,61.81982421875,1.1321316887868749
2024-08-01,5537.83984375,5651.6201171875,5119.259765625,5648.39990234375,5473.09326171875,8.607599231327391,126.10009765625,2.2834706936630367
2024-09-01,5623.89013671875,5767.3701171875,5402.6201171875,5762.47998046875,5644.15673828125,8.638376083366914,114.080078125,2.0196884090601275
2024-10-01,5757.72998046875,5878.4599609375,5674,5705.4501953125,5752.63671875,8.657413588467598,-57.02978515625,-0.9896743303151712
2024-11-01,5723.22021484375,6044.169921875,5696.509765625,6032.3798828125,5924.353190104167,8.68682679381712,326.9296875,5.7301295482098835
2024-12-01,6040.10986328125,6099.97021484375,5832.2998046875,5881.6298828125,5937.966634114583,8.689122036263557,-150.75,-2.499013704848363
2025-01-01,5903.259765625,6128.18017578125,5773.31005859375,6040.52978515625,5980.67333984375,8.696288439242005,158.89990234375,2.70163042404441
2025-02-01,5969.64990234375,6147.43017578125,5837.66015625,5954.5,5979.863444010417,8.696153011234182,-86.02978515625,-1.4242092699825126
2025-03-01,5968.330078125,5986.08984375,5488.72998046875,5611.85009765625,5695.556640625,8.647441613093433,-342.64990234375,-5.754469768137538
2025-04-01,5597.52978515625,5695.31005859375,4835.0400390625,5569.06005859375,5366.470052083333,8.587925625375556,-42.7900390625,-0.7624943346289825
2025-05-01,5625.14013671875,5937.97021484375,5578.64013671875,5935.77001953125,5817.460123697917,8.668619040610267,366.7099609375,6.584772961311858
